,px,human,elephant,giraffe,unknown,all
73,0.07307307307307308,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
74,0.07407407407407407,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
75,0.07507507507507508,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
76,0.07607607607607608,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
77,0.07707707707707707,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
78,0.07807807807807808,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
79,0.07907907907907907,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
80,0.08008008008008008,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
81,0.08108108108108109,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
82,0.08208208208208208,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
83,0.08308308308308308,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
84,0.08408408408408408,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
85,0.08508508508508508,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
86,0.08608608608608609,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
87,0.08708708708708708,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
88,0.08808808808808809,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
89,0.0890890890890891,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
90,0.09009009009009009,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
91,0.09109109109109109,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
92,0.0920920920920921,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
93,0.09309309309309309,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
94,0.0940940940940941,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
95,0.09509509509509509,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
96,0.0960960960960961,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
97,0.0970970970970971,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
98,0.0980980980980981,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
99,0.0990990990990991,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
100,0.10010010010010009,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
101,0.1011011011011011,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
102,0.1021021021021021,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
103,0.1031031031031031,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
104,0.1041041041041041,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
105,0.10510510510510511,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
106,0.1061061061061061,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
107,0.10710710710710711,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
108,0.10810810810810811,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
109,0.1091091091091091,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
110,0.11011011011011011,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
111,0.1111111111111111,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
112,0.11211211211211211,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
113,0.11311311311311312,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
114,0.11411411411411411,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
115,0.11511511511511512,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
116,0.11611611611611611,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
117,0.11711711711711711,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
118,0.11811811811811812,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
119,0.11911911911911911,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
120,0.12012012012012012,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
121,0.12112112112112113,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
122,0.12212212212212212,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
123,0.12312312312312312,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
124,0.12412412412412413,0.9929078014184397,1.0,0.9375,1.0,0.98260195035461
125,0.12512512512512514,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
126,0.12612612612612611,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
127,0.12712712712712712,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
128,0.12812812812812813,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
129,0.12912912912912913,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
130,0.13013013013013014,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
131,0.13113113113113112,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
132,0.13213213213213212,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
133,0.13313313313313313,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
134,0.13413413413413414,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
135,0.13513513513513514,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
136,0.13613613613613612,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
137,0.13713713713713713,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
138,0.13813813813813813,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
139,0.13913913913913914,0.9929078014184397,1.0,0.9333333333333333,1.0,0.9815602836879433
140,0.14014014014014015,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
141,0.14114114114114115,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
142,0.14214214214214213,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
143,0.14314314314314314,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
144,0.14414414414414414,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
145,0.14514514514514515,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
146,0.14614614614614616,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
147,0.14714714714714713,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
148,0.14814814814814814,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
149,0.14914914914914915,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
150,0.15015015015015015,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
151,0.15115115115115116,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
152,0.15215215215215216,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
153,0.15315315315315314,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
154,0.15415415415415415,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
155,0.15515515515515516,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
156,0.15615615615615616,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
157,0.15715715715715717,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
158,0.15815815815815815,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
159,0.15915915915915915,0.9929078014184397,1.0,0.9320388349514563,1.0,0.981236659092474
160,0.16016016016016016,0.9929078014184397,1.0,0.9262295081967213,1.0,0.9797843274037903
161,0.16116116116116116,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
162,0.16216216216216217,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
163,0.16316316316316315,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
164,0.16416416416416416,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
165,0.16516516516516516,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
166,0.16616616616616617,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
167,0.16716716716716717,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
168,0.16816816816816815,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
169,0.16916916916916916,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
170,0.17017017017017017,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
171,0.17117117117117117,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
172,0.17217217217217218,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
173,0.17317317317317318,0.9929078014184397,1.0,0.9262295081967213,0.9924812030075187,0.97790462815567
174,0.17417417417417416,0.9929078014184397,1.0,0.9262295081967213,0.9856115107913669,0.976187205101632
175,0.17517517517517517,0.9929078014184397,1.0,0.9262295081967213,0.9856115107913669,0.976187205101632
176,0.17617617617617617,0.9929078014184397,1.0,0.9262295081967213,0.9856115107913669,0.976187205101632
177,0.17717717717717718,0.9929078014184397,1.0,0.9262295081967213,0.9856115107913669,0.976187205101632
178,0.1781781781781782,0.9929078014184397,1.0,0.9262295081967213,0.9856115107913669,0.976187205101632
179,0.17917917917917917,0.9929078014184397,1.0,0.9262295081967213,0.9856115107913669,0.976187205101632
180,0.18018018018018017,0.9929078014184397,1.0,0.9262295081967213,0.9856115107913669,0.976187205101632
181,0.18118118118118118,0.9929078014184397,1.0,0.9262295081967213,0.9826589595375722,0.9754490672881834
182,0.18218218218218218,0.9929078014184397,1.0,0.9262295081967213,0.9826589595375722,0.9754490672881834
183,0.1831831831831832,0.9929078014184397,1.0,0.9262295081967213,0.9826589595375722,0.9754490672881834
184,0.1841841841841842,0.9929078014184397,1.0,0.9262295081967213,0.9826589595375722,0.9754490672881834
185,0.18518518518518517,0.9929078014184397,1.0,0.9262295081967213,0.9826589595375722,0.9754490672881834
186,0.18618618618618618,0.9929078014184397,1.0,0.9262295081967213,0.9826589595375722,0.9754490672881834
187,0.1871871871871872,0.9929078014184397,1.0,0.9262295081967213,0.9826589595375722,0.9754490672881834
188,0.1881881881881882,0.9929078014184397,1.0,0.9262295081967213,0.9826589595375722,0.9754490672881834
189,0.1891891891891892,0.9929078014184397,1.0,0.9212598425196851,0.9826589595375722,0.9742066508689243
190,0.19019019019019018,0.9929078014184397,1.0,0.9212598425196851,0.9826589595375722,0.9742066508689243
191,0.19119119119119118,0.9929078014184397,1.0,0.9212598425196851,0.9826589595375722,0.9742066508689243
192,0.1921921921921922,0.9929078014184397,1.0,0.9212598425196851,0.9826589595375722,0.9742066508689243
193,0.1931931931931932,0.9929078014184397,1.0,0.9212598425196851,0.9826589595375722,0.9742066508689243
194,0.1941941941941942,0.9929078014184397,1.0,0.9212598425196851,0.9826589595375722,0.9742066508689243
195,0.19519519519519518,0.9929078014184397,1.0,0.9147286821705426,0.9826589595375722,0.9725738607816387
196,0.1961961961961962,0.9929078014184397,1.0,0.9147286821705426,0.9826589595375722,0.9725738607816387
197,0.1971971971971972,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
198,0.1981981981981982,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
199,0.1991991991991992,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
200,0.20020020020020018,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
201,0.2012012012012012,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
202,0.2022022022022022,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
203,0.2032032032032032,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
204,0.2042042042042042,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
205,0.20520520520520522,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
206,0.2062062062062062,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
207,0.2072072072072072,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
208,0.2082082082082082,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
209,0.2092092092092092,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
210,0.21021021021021022,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
211,0.2112112112112112,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
212,0.2122122122122122,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
213,0.2132132132132132,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
214,0.21421421421421422,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
215,0.21521521521521522,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
216,0.21621621621621623,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
217,0.2172172172172172,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
218,0.2182182182182182,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
219,0.21921921921921922,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
220,0.22022022022022023,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
221,0.22122122122122123,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
222,0.2222222222222222,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
223,0.22322322322322322,0.9929078014184397,1.0,0.9140625,0.9826589595375722,0.972407315239003
224,0.22422422422422422,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
225,0.22522522522522523,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
226,0.22622622622622623,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
227,0.2272272272272272,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
228,0.22822822822822822,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
229,0.22922922922922923,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
230,0.23023023023023023,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
231,0.23123123123123124,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
232,0.23223223223223222,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
233,0.23323323323323322,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
234,0.23423423423423423,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
235,0.23523523523523523,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
236,0.23623623623623624,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
237,0.23723723723723725,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
238,0.23823823823823823,0.9929078014184397,1.0,0.9140625,0.9783783783783784,0.9713371699492046
239,0.23923923923923923,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
240,0.24024024024024024,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
241,0.24124124124124124,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
242,0.24224224224224225,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
243,0.24324324324324323,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
244,0.24424424424424424,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
245,0.24524524524524524,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
246,0.24624624624624625,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
247,0.24724724724724725,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
248,0.24824824824824826,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
249,0.24924924924924924,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
250,0.2502502502502503,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
251,0.25125125125125125,0.9929078014184397,1.0,0.9140625,0.9744897959183674,0.9703650243342018
252,0.25225225225225223,0.9929078014184397,0.9997151808601538,0.9140625,0.9702970297029703,0.9692456279953909
253,0.25325325325325326,0.9929078014184397,0.9997151808601538,0.9140625,0.9702970297029703,0.9692456279953909
254,0.25425425425425424,0.9929078014184397,0.9997151808601538,0.9140625,0.9702970297029703,0.9692456279953909
255,0.2552552552552553,0.9929078014184397,0.9997151808601538,0.9140625,0.9702970297029703,0.9692456279953909
256,0.25625625625625625,0.9929078014184397,0.9997151808601538,0.9140625,0.9702970297029703,0.9692456279953909
257,0.25725725725725723,0.9929078014184397,0.9997151808601538,0.9140625,0.9702970297029703,0.9692456279953909
258,0.25825825825825827,0.9929078014184397,0.9997151808601538,0.9140625,0.9660194174757282,0.9681762249385804
259,0.25925925925925924,0.9929078014184397,0.9997151808601538,0.9140625,0.9660194174757282,0.9681762249385804
260,0.2602602602602603,0.9929078014184397,0.9997151808601538,0.9140625,0.9660194174757282,0.9681762249385804
261,0.26126126126126126,0.9929078014184397,0.9997151808601538,0.9140625,0.9660194174757282,0.9681762249385804
262,0.26226226226226224,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
263,0.26326326326326327,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
264,0.26426426426426425,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
265,0.2652652652652653,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
266,0.26626626626626626,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
267,0.26726726726726724,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
268,0.2682682682682683,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
269,0.26926926926926925,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
270,0.2702702702702703,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
271,0.27127127127127126,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
272,0.27227227227227224,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
273,0.2732732732732733,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
274,0.27427427427427425,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
275,0.2752752752752753,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
276,0.27627627627627627,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
277,0.2772772772772773,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
278,0.2782782782782783,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
279,0.27927927927927926,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
280,0.2802802802802803,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
281,0.28128128128128127,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
282,0.2822822822822823,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
283,0.2832832832832833,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
284,0.28428428428428426,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
285,0.2852852852852853,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
286,0.2862862862862863,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
287,0.2872872872872873,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
288,0.2882882882882883,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
289,0.28928928928928926,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
290,0.2902902902902903,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
291,0.2912912912912913,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
292,0.2922922922922923,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
293,0.2932932932932933,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
294,0.29429429429429427,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
295,0.2952952952952953,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
296,0.2962962962962963,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
297,0.2972972972972973,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
298,0.2982982982982983,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
299,0.29929929929929927,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
300,0.3003003003003003,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
301,0.3013013013013013,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
302,0.3023023023023023,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
303,0.3033033033033033,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
304,0.30430430430430433,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
305,0.3053053053053053,0.9929078014184397,0.9997151808601538,0.9140625,0.9649805447470817,0.9679165067564188
